STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-096,1705.356,9.983,-10.6624,139.978,1.75,0.3418,2.215,A
ABAB,ABB-096,1705.5084,9.967,-10.8777,138.367,1.788,0.3415,2.211,A
ABAB,ABB-096,1705.6608,9.668,-11.092,136.757,1.826,0.3648,2.203,A
ABAB,ABB-096,1705.8132,9.745,-11.1754,135.146,1.864,0.388,2.238,A
ABAB,ABB-096,1705.9656,9.822,-11.2587,134.726,1.903,0.3865,2.273,A
ABAB,ABB-096,1706.118,9.758,-11.342,135.986,1.98,0.3801,2.251,A
ABAB,ABB-096,1706.2704,9.694,-11.4253,137.246,2.057,0.3848,2.216,A
ABAB,ABB-096,1706.4228,9.506,-11.5077,139.6,2.134,0.3735,2.245,A
ABAB,ABB-096,1706.5752,9.725,-11.591,141.954,2.211,0.3663,2.274,A
ABAB,ABB-096,1706.7276,10.189,-11.2693,145.0901,2.288,0.359,2.29,A
ABAB,ABB-096,1706.88,9.981,-10.9467,152.5509,2.372,0.3572,2.31,A
ABAB,ABB-096,1707.0324,10.497,-10.625,155.243,2.455,0.3768,2.3,A
ABAB,ABB-096,1707.1848,10.644,-10.3023,157.9341,2.487,0.3787,2.312,A
ABAB,ABB-096,1707.3372,10.641,-9.9807,164.63,2.519,0.3757,2.323,A
ABAB,ABB-096,1707.4896,10.637,-9.659,170.895,2.55,0.3727,2.367,A
ABAB,ABB-096,1707.642,9.914,-9.2743,177.16,2.582,0.3765,2.391,A
ABAB,ABB-096,1707.7944,9.604,-8.8907,183.4242,2.614,0.3804,2.386,A
ABAB,ABB-096,1707.9468,9.295,-8.507,202.2681,2.646,0.3844,2.347,A
ABAB,ABB-096,1708.0992,9.166,-8.4783,228.9038,2.678,0.3915,2.309,A
ABAB,ABB-096,1708.2516,9.037,-8.4497,240.9228,2.859,0.3987,2.314,A
ABAB,ABB-096,1708.404,8.908,-8.421,240.277,2.907,0.3954,2.33,A
ABAB,ABB-096,1708.5564,8.882,-8.3913,239.63,2.956,0.3955,2.337,A
ABAB,ABB-096,1708.7088,8.857,-8.3627,237.297,3.004,0.3957,2.344,A
ABAB,ABB-096,1708.8612,8.831,-8.185,234.965,2.995,0.3984,2.339,A
ABAB,ABB-096,1709.0136,8.806,-8.0083,232.633,2.986,0.4012,2.333,A
ABAB,ABB-096,1709.166,8.814,-7.8307,232.776,2.977,0.4039,2.339,A
ABAB,ABB-096,1709.3184,8.822,-7.653,232.919,2.968,0.3997,2.341,A
ABAB,ABB-096,1709.4708,8.83,-7.4763,233.063,2.96,0.3963,2.343,A
ABAB,ABB-096,1709.6232,8.838,-7.2987,233.2061,2.986,0.3928,2.336,A
ABAB,ABB-096,1709.7756,8.846,-7.121,237.369,3.012,0.393,2.324,A
ABAB,ABB-096,1709.928,8.846,-6.8353,241.533,3.038,0.3931,2.317,A
ABAB,ABB-096,1710.0804,8.846,-6.5496,243.4399,3.064,0.3926,2.309,A
ABAB,ABB-096,1710.2328,8.846,-6.265,240.832,3.09,0.392,2.32,A
ABAB,ABB-096,1710.3852,8.846,-5.9793,238.225,3.116,0.3941,2.321,A
ABAB,ABB-096,1710.5376,8.845,-5.6936,237.972,3.142,0.3962,2.322,A
ABAB,ABB-096,1710.69,8.845,-5.408,237.719,3.261,0.3983,2.314,A
ABAB,ABB-096,1710.8424,8.845,-5.1223,237.466,3.38,0.3888,2.307,A
ABAB,ABB-096,1710.9948,8.842,-4.8366,237.213,3.499,0.3681,2.3,A
ABAB,ABB-096,1711.1472,8.839,-5.022,234.7467,3.618,0.3479,2.322,A
ABAB,ABB-096,1711.2996,8.835,-5.2073,213.4821,3.737,0.3469,2.351,A
ABAB,ABB-096,1711.452,8.832,-5.3926,200.5671,3.768,0.3459,2.38,A
ABAB,ABB-096,1711.6044,8.829,-5.578,195.4,3.799,0.3545,2.396,A
ABAB,ABB-096,1711.7568,8.826,-5.7013,191.278,3.77,0.3631,2.395,A
ABAB,ABB-096,1711.9092,8.823,-5.8236,187.155,3.743,0.3684,2.399,A
ABAB,ABB-096,1712.0616,8.821,-5.947,180.3491,3.714,0.3737,2.404,A
ABAB,ABB-096,1712.214,8.819,-6.0693,178.277,3.686,0.3701,2.377,A
ABAB,ABB-096,1712.3664,8.817,-5.9236,176.206,3.679,0.3666,2.365,A
ABAB,ABB-096,1712.5188,8.815,-5.779,174.135,3.671,0.3631,2.36,A
ABAB,ABB-096,1712.6712,8.813,-5.6333,170.314,3.663,0.3641,2.355,A
ABAB,ABB-096,1712.8236,8.804,-5.4876,166.493,3.655,0.365,2.353,A
ABAB,ABB-096,1712.976,8.795,-5.342,163.454,3.648,0.3551,2.352,A
ABAB,ABB-096,1713.1284,8.786,-5.4103,160.4151,3.64,0.3452,2.361,A
ABAB,ABB-096,1713.2808,8.778,-5.4776,163.133,3.632,0.3282,2.371,A
ABAB,ABB-096,1713.4332,8.769,-5.5449,165.852,3.646,0.3238,2.369,A
ABAB,ABB-096,1713.5856,8.757,-5.6133,168.57,3.661,0.3195,2.352,A
ABAB,ABB-096,1713.738,8.745,-5.7256,171.696,3.675,0.3238,2.347,A
ABAB,ABB-096,1713.8904,8.732,-5.8369,174.821,3.689,0.3282,2.351,A
ABAB,ABB-096,1714.0428,8.72,-5.9493,177.947,3.703,0.3286,2.346,A
ABAB,ABB-096,1714.1952,8.708,-6.0616,178.356,3.756,0.329,2.342,A
ABAB,ABB-096,1714.3476,8.707,-6.1729,178.7659,3.81,0.3293,2.342,A
ABAB,ABB-096,1714.5,8.705,-6.1053,172.732,3.863,0.3303,2.344,A
ABAB,ABB-096,1714.6524,8.704,-6.0366,169.861,3.916,0.3312,2.345,A
ABAB,ABB-096,1714.8048,8.703,-5.9679,166.99,3.969,0.3363,2.357,A
ABAB,ABB-096,1714.9572,8.708,-5.9003,164.488,4.022,0.3414,2.368,A
ABAB,ABB-096,1715.1096,8.712,-5.8316,164.342,4.09,0.3418,2.378,A
ABAB,ABB-096,1715.262,8.717,-5.7629,164.198,4.157,0.3422,2.377,A
ABAB,ABB-096,1715.4144,8.722,-5.8483,164.053,4.224,0.3426,2.376,A
ABAB,ABB-096,1715.5668,8.739,-5.9326,162.778,4.291,0.3367,2.381,A
ABAB,ABB-096,1715.7192,8.757,-6.0179,161.503,4.358,0.3308,2.38,A
ABAB,ABB-096,1715.8716,8.774,-6.1033,159.503,4.425,0.3153,2.375,A
ABAB,ABB-096,1716.024,8.819,-6.1886,157.503,4.493,0.3069,2.371,A
ABAB,ABB-096,1716.1764,8.863,-6.2739,157.786,4.573,0.3109,2.376,A
ABAB,ABB-096,1716.3288,8.908,-6.5193,158.068,4.654,0.3149,2.387,A
ABAB,ABB-096,1716.4812,8.952,-6.7656,160.304,4.734,0.3129,2.398,A
ABAB,ABB-096,1716.6336,8.962,-7.0109,162.539,4.815,0.3109,2.409,A
ABAB,ABB-096,1716.786,8.971,-7.2572,163.887,4.896,0.3089,2.411,A
ABAB,ABB-096,1716.9384,8.98,-7.5026,165.234,4.968,0.3069,2.412,A
ABAB,ABB-096,1717.0908,8.922,-8.0239,166.5819,5.041,0.3035,2.4,A
ABAB,ABB-096,1717.2432,8.864,-8.5442,163.913,5.114,0.3049,2.388,A
ABAB,ABB-096,1717.3956,8.836,-9.0656,160.67,5.187,0.3062,2.38,A
ABAB,ABB-096,1717.548,8.807,-9.6949,157.427,5.259,0.3016,2.372,A
ABAB,ABB-096,1717.7004,8.779,-10.3232,156.011,5.298,0.2981,2.366,A
ABAB,ABB-096,1717.8528,8.766,-10.9536,154.595,5.336,0.2974,2.375,A
ABAB,ABB-096,1718.0052,8.752,-11.5819,153.179,5.374,0.2966,2.385,A
ABAB,ABB-096,1718.1576,8.739,-12.4302,150.907,5.412,0.2922,2.394,A
ABAB,ABB-096,1718.31,8.726,-13.2786,148.635,5.376,0.2912,2.398,A
ABAB,ABB-096,1718.4624,8.73,-14.1259,146.164,5.34,0.2902,2.402,A
ABAB,ABB-096,1718.6148,8.734,-15.0772,143.692,5.304,0.2893,2.401,A
ABAB,ABB-096,1718.7672,8.738,-16.0286,142.64,5.235,0.2817,2.4,A
ABAB,ABB-096,1718.9196,8.741,-16.9799,144.021,5.166,0.2806,2.392,A
ABAB,ABB-096,1719.072,8.74,-18.3692,145.402,5.097,0.2842,2.385,A
ABAB,ABB-096,1719.2244,8.739,-19.7586,146.784,5.028,0.2878,2.359,A
ABAB,ABB-096,1719.3768,8.738,-21.1479,148.551,4.959,0.286,2.348,A
ABAB,ABB-096,1719.5292,8.737,-23.6732,150.318,4.813,0.2841,2.337,A
ABAB,ABB-096,1719.6816,8.724,-26.1987,152.0849,4.666,0.2822,2.326,A
ABAB,ABB-096,1719.834,8.71,-33.4358,148.908,4.52,0.2937,2.322,A
ABAB,ABB-096,1719.9864,8.697,-36.1272,145.177,4.177,0.3052,2.318,A
ABAB,ABB-096,1720.1388,8.684,-38.8196,141.446,3.833,0.3057,2.318,A
ABAB,ABB-096,1720.2912,8.626,-39.3669,137.715,3.403,0.3118,2.323,A
ABAB,ABB-096,1720.4436,8.569,-39.9152,135.171,3.096,0.3323,2.3,A
ABAB,ABB-096,1720.596,8.512,-38.4965,132.628,2.789,0.3339,2.278,A
ABAB,ABB-096,1720.7484,8.413,-36.9009,130.0839,2.667,0.3355,2.262,A
ABAB,ABB-096,1720.9008,8.314,-35.3052,120.861,2.545,0.3215,2.271,A
ABAB,ABB-096,1721.0532,8.269,-33.7095,109.1901,2.422,0.3008,2.27,A
ABAB,ABB-096,1721.2056,8.224,-32.1139,106.571,2.458,0.2857,2.263,A
ABAB,ABB-096,1721.358,8.333,-30.5192,103.953,2.494,0.2729,2.278,A
ABAB,ABB-096,1721.5104,8.685,-27.2155,101.3341,2.53,0.2601,2.302,A
ABAB,ABB-096,1721.6628,8.969,-23.9129,103.706,2.565,0.2421,2.331,A
ABAB,ABB-096,1721.8152,9.252,-19.8032,106.0781,2.601,0.2368,2.444,A
ABAB,ABB-096,1721.9676,9.22,-13.7616,117.6752,2.637,0.2785,2.495,A
ABAB,ABB-096,1722.12,9.08,-11.1155,143.2728,2.672,0.3056,2.489,A
ABAB,ABB-096,1722.2724,8.939,-8.5048,153.5319,2.708,0.3183,2.524,A
ABAB,ABB-096,1722.4248,8.873,-8.402,155.586,2.744,0.3244,2.522,A
ABAB,ABB-096,1722.5772,8.806,-8.2983,157.639,2.78,0.3265,2.526,A
ABAB,ABB-096,1722.7296,8.824,-8.8915,159.692,2.875,0.3286,2.53,A
ABAB,ABB-096,1722.882,8.842,-9.4848,159.272,2.97,0.3226,2.523,A
ABAB,ABB-096,1723.0344,9.005,-10.078,158.853,3.065,0.314,2.489,A
ABAB,ABB-096,1723.1868,9.117,-10.1563,157.721,3.16,0.3055,2.458,A
ABAB,ABB-096,1723.3392,9.141,-10.2345,156.59,3.255,0.2999,2.438,A
ABAB,ABB-096,1723.4916,9.164,-10.3118,157.133,3.35,0.2943,2.434,A
ABAB,ABB-096,1723.644,9.188,-10.39,159.262,3.445,0.303,2.432,A
ABAB,ABB-096,1723.7964,9.769,-10.4682,158.774,4.386,0.2961,2.413,A
ABAB,ABB-096,1723.9488,10.071,-10.5455,158.2859,4.859,0.3088,2.373,A
ABAB,ABB-096,1724.1012,10.374,-10.6237,154.209,4.928,0.3607,2.248,A
ABAB,ABB-096,1724.2536,10.351,-10.702,150.1308,4.997,0.3936,2.113,A
ABAB,ABB-096,1724.406,10.124,-10.9162,134.148,5.066,0.4152,1.997,A
ABAB,ABB-096,1724.5584,9.897,-11.1315,115.7562,4.918,0.4468,1.932,A
ABAB,ABB-096,1724.7108,9.19,-11.3457,108.977,4.77,0.4776,1.892,A
ABAB,ABB-096,1724.8632,8.816,-11.561,102.1972,4.622,0.4787,1.904,A
ABAB,ABB-096,1725.0156,8.776,-11.7752,105.9611,4.474,0.4572,2.005,A
ABAB,ABB-096,1725.168,8.814,-11.9905,114.443,4.326,0.3623,2.056,A
ABAB,ABB-096,1725.3204,8.852,-14.7478,123.328,4.233,0.3033,2.121,A
ABAB,ABB-096,1725.4728,8.891,-22.6289,132.2129,4.14,0.2497,2.198,A
ABAB,ABB-096,1725.6252,8.869,-24.9642,132.8189,4.083,0.2215,2.356,A
ABAB,ABB-096,1725.7776,8.846,-27.2984,129.42,4.027,0.2073,2.514,A
ABAB,ABB-096,1725.93,8.824,-26.3737,126.021,3.971,0.1997,2.504,A
ABAB,ABB-096,1726.0824,8.802,-25.45,122.6229,3.914,0.1921,2.464,A
ABAB,ABB-096,1726.2348,8.625,-24.8922,112.3191,3.858,0.1846,2.446,A
ABAB,ABB-096,1726.3872,8.559,-24.3355,108.0951,3.713,0.1926,2.429,A
ABAB,ABB-096,1726.5396,8.56,-23.7787,110.125,3.568,0.1987,2.427,A
ABAB,ABB-096,1726.692,8.562,-23.221,112.155,3.423,0.2049,2.425,A
ABAB,ABB-096,1726.8444,8.583,-22.6642,114.184,3.16,0.2021,2.437,A
ABAB,ABB-096,1726.9968,8.604,-22.9775,114.034,2.898,0.1993,2.448,A
ABAB,ABB-096,1727.1492,8.625,-23.2897,113.883,2.636,0.1965,2.465,A
ABAB,ABB-096,1727.3016,8.647,-23.603,115.37,2.412,0.1942,2.483,A
ABAB,ABB-096,1727.454,8.65,-23.9153,116.856,2.188,0.2007,2.47,A
ABAB,ABB-096,1727.6064,8.654,-31.2105,118.343,1.964,0.2072,2.471,A
ABAB,ABB-096,1727.7588,8.657,-40.5737,119.641,1.74,0.2211,2.472,A
ABAB,ABB-096,1727.9112,8.661,-49.9359,120.939,1.629,0.2357,2.467,A
ABAB,ABB-096,1728.0636,8.588,-59.2991,119.812,1.518,0.2481,2.452,A
ABAB,ABB-096,1728.216,8.515,-60.5614,118.685,1.408,0.2416,2.436,A
ABAB,ABB-096,1728.3684,8.395,-61.8247,117.5589,1.298,0.2367,2.407,A
ABAB,ABB-096,1728.5208,8.274,-63.0879,111.981,1.187,0.2388,2.372,A
ABAB,ABB-096,1728.6732,8.198,-64.3512,106.4029,1.126,0.2409,2.351,B
ABAB,ABB-096,1728.8256,8.181,-65.6145,94.616,1.064,0.2422,2.294,B
ABAB,ABB-096,1728.978,8.164,-73.1437,84.69,1.003,0.2435,2.322,B
ABAB,ABB-096,1729.1304,8.147,-80.6738,74.7651,0.942,0.2298,2.329,B
ABAB,ABB-096,1729.2828,8.16,-82.8712,72.091,0.881,0.2294,2.335,B
ABAB,ABB-096,1729.4352,8.173,-85.0674,66.897,0.819,0.229,2.321,B
ABAB,ABB-096,1729.5876,8.186,-85.9657,61.702,0.758,0.2349,2.299,B
ABAB,ABB-096,1729.74,8.198,-86.8639,56.821,0.697,0.2407,2.272,B
ABAB,ABB-096,1729.8924,8.157,-87.7632,53.465,0.673,0.2465,2.24,B
ABAB,ABB-096,1730.0448,8.116,-88.6614,50.1099,0.649,0.2484,2.213,B
ABAB,ABB-096,1730.1972,8.074,-89.0997,42.543,0.625,0.2412,2.185,B
ABAB,ABB-096,1730.3496,8.072,-89.5379,36.6511,0.601,0.2352,2.174,B
ABAB,ABB-096,1730.502,8.07,-89.9762,36.897,0.577,0.2293,2.185,B
ABAB,ABB-096,1730.6544,8.136,-90.4154,37.144,0.553,0.2287,2.195,B
ABAB,ABB-096,1730.8068,8.202,-90.8537,37.39,0.529,0.2281,2.194,B
ABAB,ABB-096,1730.9592,8.268,-91.2919,36.653,0.506,0.2274,2.191,B
ABAB,ABB-096,1731.1116,8.274,-91.7312,35.9149,0.532,0.2273,2.195,B
ABAB,ABB-096,1731.264,8.28,-91.5684,30.8561,0.559,0.2272,2.198,B
ABAB,ABB-096,1731.4164,8.272,-91.4057,30.348,0.586,0.227,2.19,B
ABAB,ABB-096,1731.5688,8.265,-91.2429,29.8411,0.613,0.2269,2.187,B
ABAB,ABB-096,1731.7212,8.258,-91.0802,32.878,0.639,0.226,2.193,B
ABAB,ABB-096,1731.8736,8.25,-90.9174,35.915,0.666,0.2252,2.199,B
ABAB,ABB-096,1732.026,8.242,-90.7547,36.593,0.693,0.2312,2.195,B
ABAB,ABB-096,1732.1784,8.234,-90.1639,34.849,0.72,0.2373,2.194,B
ABAB,ABB-096,1732.3308,8.225,-89.5742,33.106,0.75,0.242,2.194,B
ABAB,ABB-096,1732.4832,8.217,-90.5784,32.638,0.781,0.2467,2.193,B
ABAB,ABB-096,1732.6356,8.209,-91.5826,32.171,0.812,0.2447,2.205,B
ABAB,ABB-096,1732.788,8.208,-92.0339,31.703,0.843,0.2427,2.217,B
ABAB,ABB-096,1732.9404,8.207,-92.4851,31.236,0.874,0.2313,2.196,B
ABAB,ABB-096,1733.0928,8.205,-92.9364,30.768,0.905,0.2211,2.18,B
ABAB,ABB-096,1733.2452,8.204,-93.3876,30.227,0.936,0.2233,2.163,B
ABAB,ABB-096,1733.3976,8.203,-93.8389,29.685,0.93,0.2255,2.175,B
ABAB,ABB-096,1733.55,8.202,-94.2901,29.143,0.925,0.2276,2.169,B
ABAB,ABB-096,1733.7024,8.209,-94.7414,28.625,0.92,0.2297,2.163,B
ABAB,ABB-096,1733.8548,8.216,-94.7926,28.107,0.914,0.2318,2.157,B
ABAB,ABB-096,1734.0072,8.223,-94.8439,27.763,0.909,0.2339,2.193,B
ABAB,ABB-096,1734.1596,8.229,-94.8951,27.419,0.903,0.2331,2.2,B
ABAB,ABB-096,1734.312,8.236,-94.9454,27.075,0.898,0.235,2.19,B
ABAB,ABB-096,1734.4644,8.243,-94.9966,26.731,0.892,0.2387,2.18,B
ABAB,ABB-096,1734.6168,8.239,-95.0479,26.841,0.939,0.2424,2.167,B
ABAB,ABB-096,1734.7692,8.236,-95.0991,27.084,0.986,0.2445,2.173,B
ABAB,ABB-096,1734.9216,8.232,-95.1494,27.328,1.032,0.2425,2.179,B
ABAB,ABB-096,1735.074,8.228,-95.2006,27.572,1.079,0.241,2.178,B
ABAB,ABB-096,1735.2264,8.224,-95.2519,27.816,1.125,0.2395,2.176,B
ABAB,ABB-096,1735.3788,8.223,-94.6451,28.255,1.172,0.2381,2.175,B
ABAB,ABB-096,1735.5312,8.222,-94.0394,28.694,1.218,0.2393,2.18,B
ABAB,ABB-096,1735.6836,8.221,-93.4336,29.133,1.265,0.2405,2.185,B
ABAB,ABB-096,1735.836,8.22,-92.8269,30.502,1.312,0.2387,2.181,B
ABAB,ABB-096,1735.9884,8.22,-92.2211,31.87,1.358,0.2369,2.178,B
ABAB,ABB-096,1736.1408,8.219,-91.6144,33.238,1.474,0.2263,2.183,B
ABAB,ABB-096,1736.2932,8.218,-88.7166,34.607,1.589,0.2239,2.188,B
ABAB,ABB-096,1736.4456,8.228,-85.8189,38.495,1.705,0.2257,2.193,B
ABAB,ABB-096,1736.598,8.239,-81.5771,45.314,1.82,0.2275,2.233,B
ABAB,ABB-096,1736.7504,8.25,-77.3362,49.699,1.936,0.2442,2.227,B
ABAB,ABB-096,1736.9028,8.26,-65.6542,54.243,2.085,0.2477,2.216,B
ABAB,ABB-096,1737.0552,8.271,-28.5222,59.122,2.234,0.2506,2.204,B
ABAB,ABB-096,1737.2076,8.289,-19.7192,64.0021,2.382,0.2536,2.2,B
ABAB,ABB-096,1737.36,8.306,-17.6493,75.2495,2.531,0.2565,2.213,B
ABAB,ABB-096,1737.5124,8.324,-15.5796,118.8976,2.68,0.2617,2.226,B
ABAB,ABB-096,1737.6648,8.372,-13.5098,136.1849,2.829,0.2706,2.286,B
ABAB,ABB-096,1737.8172,8.492,-11.4411,146.8599,2.936,0.2795,2.345,B
ABAB,ABB-096,1737.9696,8.613,-10.4663,151.258,3.042,0.3055,2.415,B
ABAB,ABB-096,1738.122,8.661,-9.465,155.6569,3.148,0.3681,2.473,B
ABAB,ABB-096,1738.2744,8.71,-8.6888,156.2958,3.255,0.375,2.463,B
ABAB,ABB-096,1738.4268,8.758,-8.6306,145.533,3.361,0.3819,2.481,B
ABAB,ABB-096,1738.5792,8.678,-8.5734,134.7701,3.467,0.3889,2.499,B
ABAB,ABB-096,1738.7316,8.597,-8.5162,128.174,3.574,0.3821,2.54,B
ABAB,ABB-096,1738.884,8.68,-8.459,122.3681,3.621,0.3753,2.556,B
ABAB,ABB-096,1739.0364,8.755,-8.4017,120.173,3.609,0.2723,2.571,B
ABAB,ABB-096,1739.1888,8.83,-8.3445,117.9791,3.598,0.2665,2.573,B
ABAB,ABB-096,1739.3412,8.904,-8.2873,120.8943,3.587,0.3171,2.564,B
ABAB,ABB-096,1739.4936,8.847,-8.2301,143.2118,3.575,0.3677,2.524,B
ABAB,ABB-096,1739.646,8.789,-8.1719,151.411,3.564,0.3779,2.484,B
ABAB,ABB-096,1739.7984,8.8,-8.5657,159.6088,3.51,0.3849,2.442,B
ABAB,ABB-096,1739.9508,8.811,-8.9584,154.1447,3.457,0.3903,2.419,B
ABAB,ABB-096,1740.1032,8.869,-9.3512,128.9452,3.403,0.3726,2.433,B
ABAB,ABB-096,1740.2556,8.927,-9.744,117.4302,3.349,0.2898,2.507,B
ABAB,ABB-096,1740.408,8.986,-9.2338,120.386,3.296,0.2264,2.545,B
ABAB,ABB-096,1740.5604,9.044,-8.7236,123.3421,3.242,0.1994,2.538,B
ABAB,ABB-096,1740.7128,9.102,-8.2134,129.6079,3.189,0.1961,2.53,B
ABAB,ABB-096,1740.8652,9.071,-7.7021,133.049,3.03,0.1888,2.524,B
ABAB,ABB-096,1741.0176,9.04,-7.4129,136.491,2.87,0.185,2.537,B
ABAB,ABB-096,1741.17,9.009,-7.1237,139.933,2.711,0.1811,2.549,B
ABAB,ABB-096,1741.3224,8.99,-6.8335,146.348,2.622,0.1871,2.565,B
ABAB,ABB-096,1741.4748,8.971,-6.5443,155.155,2.533,0.1932,2.567,B
ABAB,ABB-096,1741.6272,8.952,-6.2541,164.3449,2.444,0.2138,2.534,B
ABAB,ABB-096,1741.7796,8.882,-5.9649,170.15,2.355,0.2426,2.534,B
ABAB,ABB-096,1741.932,8.847,-5.6756,175.956,2.266,0.2716,2.522,B
ABAB,ABB-096,1742.0844,8.812,-5.3854,179.438,2.296,0.3006,2.496,B
ABAB,ABB-096,1742.2368,8.777,-5.9782,179.983,2.327,0.3179,2.504,B
ABAB,ABB-096,1742.3892,8.765,-6.571,180.528,2.358,0.3254,2.496,B
ABAB,ABB-096,1742.5416,8.752,-7.1638,181.073,2.389,0.3304,2.471,B
ABAB,ABB-096,1742.694,8.721,-7.7566,179.159,2.419,0.3354,2.479,B
ABAB,ABB-096,1742.8464,8.691,-8.1903,177.2461,2.45,0.3433,2.496,B
ABAB,ABB-096,1742.9988,8.66,-8.6231,179.096,2.481,0.3512,2.513,B
ABAB,ABB-096,1743.1512,8.704,-9.0569,179.516,2.616,0.3551,2.451,B
ABAB,ABB-096,1743.3036,8.748,-9.4897,179.9369,2.752,0.3589,2.502,B
ABAB,ABB-096,1743.456,8.792,-9.9235,176.447,2.887,0.3627,2.553,B
ABAB,ABB-096,1743.6084,8.862,-9.8003,172.818,3.023,0.3714,2.57,B
ABAB,ABB-096,1743.7608,8.931,-9.677,169.1892,3.115,0.3741,2.533,B
ABAB,ABB-096,1743.9132,9.0,-9.5548,176.197,3.208,0.3768,2.484,B
ABAB,ABB-096,1744.0656,9.069,-9.4316,183.2059,3.249,0.3799,2.411,B
ABAB,ABB-096,1744.218,9.006,-9.2034,183.259,3.291,0.383,2.382,B
ABAB,ABB-096,1744.3704,8.944,-8.9752,183.3119,3.332,0.3989,2.353,B
ABAB,ABB-096,1744.5228,8.858,-8.747,178.108,3.373,0.4078,2.299,B
ABAB,ABB-096,1744.6752,8.773,-9.2377,172.9049,3.414,0.4071,2.317,B
ABAB,ABB-096,1744.8276,8.801,-9.7295,162.766,3.455,0.3915,2.319,B
ABAB,ABB-096,1744.98,8.828,-10.2213,153.3281,3.497,0.3736,2.322,B
ABAB,ABB-096,1745.1324,8.856,-10.7121,147.4271,3.538,0.3562,2.336,B
ABAB,ABB-096,1745.2848,8.856,-11.2039,148.966,3.718,0.2664,2.39,B
ABAB,ABB-096,1745.4372,8.857,-13.3637,150.505,4.122,0.2503,2.431,B
ABAB,ABB-096,1745.5896,8.836,-15.5245,152.044,4.525,0.2504,2.471,B
ABAB,ABB-096,1745.742,8.815,-17.1962,154.536,5.786,0.2608,2.51,B
ABAB,ABB-096,1745.8944,8.794,-18.868,157.029,6.516,0.2723,2.55,B
ABAB,ABB-096,1746.0468,8.849,-20.9408,159.521,6.96,0.2693,2.604,B
ABAB,ABB-096,1746.1992,8.904,-23.0146,160.809,7.404,0.2663,2.549,B
ABAB,ABB-096,1746.3516,8.959,-25.1294,162.0958,7.848,0.2709,2.532,B1
ABAB,ABB-096,1746.504,9.014,-27.2442,153.731,8.896,0.2921,2.521,B1
ABAB,ABB-096,1746.6564,9.119,-28.2959,143.055,10.786,0.309,2.478,B1
ABAB,ABB-096,1746.8088,9.223,-29.3467,132.701,11.686,0.3241,2.436,B1
ABAB,ABB-096,1746.9612,9.328,-30.3974,124.005,11.757,0.3252,2.369,B1
ABAB,ABB-096,1747.1136,9.243,-27.8263,117.3381,11.828,0.3262,2.359,B1
ABAB,ABB-096,1747.266,8.802,-26.1401,118.066,11.899,0.3114,2.361,B1
ABAB,ABB-096,1747.4184,8.575,-24.4539,118.795,11.61,0.306,2.353,B1
ABAB,ABB-096,1747.5708,8.591,-22.7676,119.328,11.322,0.3005,2.336,B1
ABAB,ABB-096,1747.7232,8.607,-21.0814,117.3529,11.033,0.295,2.301,B1
ABAB,ABB-096,1747.8756,8.623,-19.3952,110.4993,10.745,0.3038,2.248,B1
ABAB,ABB-096,1748.028,8.639,-17.709,58.9017,9.242,0.3127,1.957,B1
ABAB,ABB-096,1748.1804,8.668,-16.0228,50.248,6.759,0.3815,1.472,B1
ABAB,ABB-096,1748.3328,8.698,-14.3356,41.5952,4.276,0.4576,1.436,B1
ABAB,ABB-096,1748.4852,8.727,-13.8263,42.3291,4.037,0.4792,1.431,B1
ABAB,ABB-096,1748.6376,8.756,-13.3161,50.6321,3.798,0.5007,1.425,B1
ABAB,ABB-096,1748.79,8.712,-12.8059,66.626,3.913,0.5076,1.438,B1
ABAB,ABB-096,1748.9424,8.667,-12.2957,82.9481,4.029,0.5171,1.463,B1
ABAB,ABB-096,1749.0948,8.622,-11.7865,103.1789,4.133,0.521,1.552,B1
ABAB,ABB-096,1749.2472,8.653,-10.8423,118.3549,4.238,0.5177,1.64,B1
ABAB,ABB-096,1749.3996,8.683,-10.9971,129.1168,4.342,0.5144,1.758,B1
ABAB,ABB-096,1749.552,8.714,-11.1518,128.9,4.385,0.4853,1.878,B1
ABAB,ABB-096,1749.7044,8.744,-11.3066,127.612,4.264,0.3782,1.982,B1
ABAB,ABB-096,1749.8568,8.774,-11.4614,126.324,4.142,0.3238,2.196,B1
ABAB,ABB-096,1750.0092,8.805,-11.6162,125.0359,4.021,0.3098,2.322,B1
ABAB,ABB-096,1750.1616,8.834,-11.771,119.595,3.872,0.2958,2.447,B1
ABAB,ABB-096,1750.314,8.863,-11.7758,116.703,3.724,0.3064,2.514,B1
ABAB,ABB-096,1750.4664,8.892,-11.7805,113.811,3.575,0.3094,2.48,B1
ABAB,ABB-096,1750.6188,8.871,-13.5853,110.919,3.426,0.2979,2.496,B1
ABAB,ABB-096,1750.7712,8.851,-15.3901,108.027,3.377,0.2665,2.523,B1
ABAB,ABB-096,1750.9236,8.83,-17.195,105.139,3.328,0.2384,2.552,B1
ABAB,ABB-096,1751.076,8.752,-22.8497,103.629,3.279,0.2103,2.539,B1
ABAB,ABB-096,1751.2284,8.675,-28.5045,102.118,3.23,0.1958,2.532,B1
ABAB,ABB-096,1751.3808,8.614,-34.1592,101.212,3.481,0.1813,2.525,B1
